feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
1.0043697357177734,0.9968170523643491,1.0047317743301392,0.996955931186676,1.0043230056762695,0.9964593648910521,0.976936936378479,0.9836052656173706,0.9775531888008115,0.9843041896820067,0.9770816564559937,0.9839519262313842
1.0197749137878416,1.0290971994400024,1.0196908712387085,1.0287806987762451,1.0192030668258667,1.0278257131576538,1.017836570739746,1.0125055313110352,1.0199170112609863,1.013067364692688,1.0196950435638428,1.0120235681533811
0.9848807454109194,0.985727310180664,0.9840940237045288,0.9856561422348022,0.9838076233863831,0.9847943782806396,0.997585654258728,0.9952815771102904,0.9980856776237488,0.9959016442298888,0.9976038336753843,0.9952661395072936
0.9852401018142701,0.9808588027954099,0.9849692583084105,0.9810895323753358,0.983875572681427,0.9793094992637633,0.9902465343475341,0.9941431283950803,0.9915897250175475,0.9950647950172424,0.9912585020065309,0.994467318058014
1.0410866737365723,1.0408709049224851,1.040194034576416,1.0397771596908567,1.0393396615982056,1.0394014120101929,0.9897819161415101,0.9888678193092345,0.9906538128852845,0.9895213842391968,0.9897172451019288,0.9887920618057251
1.0193676948547363,1.0244793891906738,1.0194530487060547,1.0251450538635252,1.017724633216858,1.0242071151733398,0.990036368370056,0.9848173260688781,0.9900240302085875,0.9859266281127927,0.9893406629562378,0.985681414604187
0.9738401174545288,0.9689374566078186,0.9733486175537107,0.9681218862533568,0.9731830954551696,0.9670751094818115,1.0115789175033567,1.0185314416885376,1.013624668121338,1.018762707710266,1.0124835968017578,1.0172138214111328
0.9820695519447327,0.9823670983314513,0.9812266230583192,0.982299506664276,0.9805127382278441,0.9815342426300048,1.0174493789672852,1.0119792222976685,1.0181424617767332,1.0136198997497559,1.0169365406036377,1.0128264427185059
1.0553483963012695,1.0594235658645628,1.054871916770935,1.0598566532135008,1.0528819561004639,1.0580248832702637,0.9790283441543581,0.9761523008346557,0.9787070751190184,0.9764184355735779,0.9770026206970215,0.9748494029045106
1.0464037656784055,1.0467410087585447,1.0461343526840208,1.0462088584899902,1.0458359718322752,1.0451424121856687,0.9619340896606445,0.9636998176574707,0.9629497528076173,0.9633718132972717,0.9626845121383667,0.9625521898269651
0.9581559896469117,0.960059344768524,0.958186149597168,0.9601318836212158,0.9576764106750488,0.9602155089378357,0.9934200048446656,0.9937537908554077,0.9936462640762328,0.9940117001533507,0.9937210083007811,0.9939080476760864
1.0250518321990967,1.0302865505218504,1.0249731540679932,1.030179977416992,1.0240720510482788,1.0301227569580078,0.9839059114456176,0.97732937335968,0.9853273630142213,0.9786787629127502,0.9848092198371888,0.97796231508255
0.9739035367965697,0.9777621626853943,0.9725358486175536,0.9774072766304016,0.972067952156067,0.9766385555267333,0.9971967935562132,0.9926212430000304,0.9972814917564392,0.9937914013862608,0.9959837794303894,0.9929292201995848
0.9893666505813599,0.9893709421157838,0.9895765781402589,0.9890684485435485,0.987871766090393,0.9877766966819763,1.01068115234375,1.0121574401855469,1.0113885402679443,1.0128049850463867,1.0103296041488647,1.0122828483581543
0.9986028671264648,0.994564175605774,0.9986431002616881,0.9938130378723145,0.9977346658706664,0.99321049451828,1.0055770874023435,1.0052592754364011,1.0060795545578003,1.0055434703826904,1.0054322481155396,1.0048067569732666
0.9817879199981688,0.9866653680801392,0.9824818968772888,0.9868409037590026,0.9818385243415833,0.9861907362937928,1.0221315622329712,1.018134832382202,1.0235199928283691,1.0193989276885986,1.0229536294937132,1.0188133716583252
1.0056030750274658,0.9936424493789674,1.005472183227539,0.9935641288757325,1.0050799846649168,0.992137372493744,0.993673026561737,1.0039299726486206,0.9947465062141417,1.0031898021697998,0.99378764629364,1.0019011497497559
0.990658760070801,0.9851649999618529,0.989897072315216,0.9844098091125488,0.9892942309379577,0.9840556383132935,0.9931699037551882,1.0050784349441528,0.9941602945327759,1.005626916885376,0.9927806854248048,1.0045139789581299
0.9754922389984131,0.971257746219635,0.9762228131294249,0.9716621041297911,0.976423740386963,0.9709788560867308,1.001205563545227,1.005798101425171,1.0019862651824951,1.0062031745910645,1.0019025802612305,1.0056427717208862
0.9762007594108579,0.9904107451438906,0.976039707660675,0.9898841381072998,0.9752426743507384,0.9909026622772216,0.9935933351516724,0.9864369630813599,0.9943147301673888,0.9880131483078003,0.9935271739959716,0.9877989888191224
1.043550968170166,1.0516238212585447,1.0427391529083252,1.0512763261795044,1.041750431060791,1.050318956375122,0.9904425144195556,0.9821231961250304,0.9899412393569945,0.982168436050415,0.9893175363540648,0.9809801578521729
0.9921492338180542,0.9961597919464112,0.992361903190613,0.9965213537216185,0.9925782680511473,0.9966180324554444,1.0185619592666624,1.0144097805023191,1.020297884941101,1.015866994857788,1.0199207067489624,1.0152792930603027
1.0516154766082764,1.044464349746704,1.0509161949157715,1.04368257522583,1.0491405725479124,1.0427953004837036,0.977645754814148,0.9805288314819337,0.9772121906280515,0.9812304973602296,0.9752867817878723,0.9802482724189758
0.988724946975708,0.9844649434089661,0.9884549379348755,0.9838776588439939,0.9885569214820861,0.9837405085563661,0.9941726922988893,0.9957225322723389,0.9961155652999877,0.9967670440673827,0.9963812828063965,0.9965397119522095
1.0026330947875977,1.0041301250457764,1.0020637512207031,1.0033955574035645,1.0009955167770384,1.0028575658798216,1.0046373605728147,1.0017961263656616,1.0044169425964355,1.0021148920059204,1.0028733015060425,1.0008383989334106
1.0050888061523435,1.0068862438201904,1.0054372549057007,1.0061910152435303,1.0040985345840454,1.0049738883972168,0.9877596497535704,0.9919060468673706,0.9876736402511597,0.9912748336791992,0.9862740635871888,0.9897252917289732
0.9863566160202025,0.987479329109192,0.9863442182540892,0.9875982999801636,0.9860297441482545,0.986845314502716,0.9841406345367432,0.9852312803268432,0.9850984811782837,0.9857224225997924,0.9847488403320312,0.9847574234008787
0.9756023287773132,0.975899577140808,0.9751197099685669,0.9753317832946776,0.9743558168411255,0.9747151732444764,1.002568244934082,0.9967739582061768,1.0026350021362305,0.9972546100616456,1.001859188079834,0.9964637160301208
1.0234498977661133,1.0271711349487305,1.0231378078460691,1.0269324779510498,1.0217278003692627,1.0251890420913696,1.0042275190353391,1.0027542114257812,1.0057568550109863,1.0036449432373047,1.004463791847229,1.0028947591781616
0.9670938849449155,0.9594845175743104,0.9665521383285521,0.9590590000152589,0.9660801887512208,0.9582257866859437,1.013044834136963,1.0176097154617307,1.0129417181015015,1.0174126625061035,1.0122478008270264,1.0168243646621704
0.9991747736930848,1.0041103363037107,0.998923122882843,1.0040419101715088,0.9979501366615297,1.0035394430160522,1.0012924671173096,0.9990137815475466,1.0012277364730835,0.9999875426292419,1.0006026029586792,0.9993262887001036
0.988307535648346,1.0018601417541504,0.9878278970718384,1.001455783843994,0.9862717390060426,1.0004351139068604,1.001370906829834,0.9896306395530701,1.0018808841705322,0.9908473491668701,1.000625729560852,0.9899122714996336
1.003981590270996,1.002110242843628,1.0029937028884888,1.00160813331604,1.0027246475219727,1.001075267791748,0.996602714061737,0.9906733036041261,0.9973574280738831,0.9911478757858275,0.9966044425964355,0.9898535609245299
1.0342748165130615,1.0366106033325195,1.0333561897277832,1.035895824432373,1.0323569774627683,1.0357385873794556,0.9716439247131348,0.9655025005340576,0.9717500805854796,0.966007888317108,0.9707754850387571,0.9653896093368529
1.0393226146697998,1.035690188407898,1.0387898683547971,1.035168170928955,1.038816213607788,1.0348118543624876,0.9876957535743712,0.9875999689102173,0.9892906546592712,0.9887580871582032,0.9887720346450803,0.9880651235580444
1.008951187133789,1.0101014375686643,1.008186101913452,1.0099217891693115,1.007663369178772,1.0099682807922363,1.0001803636550903,0.999201774597168,1.0009856224060059,1.0007097721099851,0.9995567798614501,0.9996765851974488
0.999313712120056,0.9926575422286988,0.9987431168556211,0.9920386075973511,0.9982494711875917,0.9910553693771361,0.9934785962104796,0.9921001195907592,0.9937939643859864,0.9920018315315247,0.9925164580345152,0.99081814289093
0.981096625328064,0.9834320545196531,0.9810900092124939,0.9840493202209472,0.9804232716560365,0.9839353561401368,1.0156195163726807,1.008242130279541,1.0166375637054443,1.0097317695617676,1.0162283182144165,1.0094965696334839
0.9849213361740112,0.9910182356834413,0.984132170677185,0.9906444549560547,0.9835364818572998,0.9891417026519777,0.9907514452934264,0.9849833846092224,0.9909977316856384,0.9852001667022704,0.9899134635925294,0.9836190938949586
0.9423376321792601,0.9500120878219603,0.942795753479004,0.9506285190582275,0.9417377710342408,0.9500929117202759,1.0070029497146606,1.001991868019104,1.0090669393539429,1.0043178796768188,1.0092042684555051,1.004383563995361
0.9895835518836976,0.9940749406814576,0.9895908832550048,0.9935224056243896,0.9891096949577332,0.9913559556007384,0.9931123852729795,0.9980396032333374,0.9941805601119997,0.9977713227272031,0.993435263633728,0.9963202476501466
0.9466144442558287,0.9480237960815427,0.9472159743309022,0.9482297897338867,0.9474644660949709,0.9483912587165833,1.0040630102157593,1.004409909248352,1.005610108375549,1.0056278705596924,1.005805730819702,1.0055452585220337
0.9808818697929382,0.9840929508209229,0.9792096614837646,0.9832628965377808,0.979364573955536,0.9825670719146729,1.000793218612671,0.9951250553131104,1.000633716583252,0.99522203207016,0.9996392130851744,0.994057297706604
1.0030516386032104,1.0077037811279297,1.0015904903411863,1.0070444345474243,1.0007803440093994,1.0061686038970947,0.9897682666778563,0.9793909788131712,0.9889475107192992,0.9791743159294128,0.9878472089767456,0.9783412218093872
0.9905299544334413,0.9908215403556824,0.9908617138862608,0.9909841418266296,0.9902572631835936,0.9891510009765624,1.0079323053359983,1.0121117830276487,1.00825834274292,1.0120463371276855,1.0075454711914062,1.01082444190979
0.9543417692184448,0.9500932693481443,0.954353094100952,0.9497244358062744,0.953841745853424,0.9494521021842957,1.016474723815918,1.0207850933074951,1.0172783136367796,1.0212293863296509,1.0173346996307373,1.020903706550598
1.0154840946197508,1.0182713270187376,1.0150446891784668,1.0179451704025269,1.0149019956588743,1.0164744853973389,1.0053400993347168,1.0024168491363523,1.0070648193359375,1.0031015872955322,1.0056915283203125,1.001703858375549
1.040077805519104,1.0400466918945312,1.0398132801055908,1.0404300689697263,1.038970947265625,1.0395653247833252,0.9954020977020264,0.9981282949447632,0.9959679245948792,1.0001683235168457,0.9949230551719664,0.9992958307266236
0.9952538013458254,0.9921275973320008,0.9954146146774293,0.9921000599861144,0.9956318140029907,0.9918347597122192,0.9943494796752927,0.9942222237586976,0.99546217918396,0.9947185516357421,0.9948539137840272,0.9941184520721437
0.9992258548736572,0.9930952787399294,0.999010384082794,0.9921804666519165,0.9989642500877379,0.9914167523384094,0.9898278713226318,0.9956772327423096,0.990250051021576,0.995361089706421,0.9891621470451355,0.994655668735504
1.0167102813720703,1.00448739528656,1.0158591270446775,1.0037827491760252,1.0156373977661133,1.0036568641662595,0.9692853689193724,0.9743610024452208,0.97003835439682,0.9746100902557373,0.9693323373794557,0.9742592573165891
1.0454633235931396,1.0413784980773924,1.04465651512146,1.04108464717865,1.0444716215133667,1.0408494472503662,0.9775829911231994,0.9751867055892944,0.9779134392738342,0.9758434295654298,0.97733336687088,0.9750925898551941
1.0117254257202148,1.023604154586792,1.01128351688385,1.0238834619522095,1.0104570388793943,1.022946000099182,0.9923985600471495,0.9797787070274352,0.9926041364669802,0.9807124137878418,0.9919926524162291,0.9797985553741456
1.0040862560272217,1.005326271057129,1.00461745262146,1.0056462287902832,1.0038790702819824,1.0043838024139404,0.9899417161941528,0.989017903804779,0.990625500679016,0.9889397621154784,0.9898232221603392,0.9877534508705139
1.0060243606567383,1.0025452375411987,1.006272315979004,1.0024583339691162,1.004988670349121,1.0016534328460691,0.9906229972839357,0.9899291992187501,0.9909818172454834,0.990943431854248,0.9900922775268554,0.9897955656051636
1.065682291984558,1.06286883354187,1.065043807029724,1.0622971057891843,1.0638624429702759,1.061130404472351,0.9783628582954407,0.9808961153030397,0.9783641695976256,0.9811341166496276,0.976653218269348,0.979315996170044
0.9647499918937683,0.9786782264709472,0.9642496109008787,0.9782348275184632,0.9632818698883056,0.9780279397964476,1.012159824371338,0.9997743964195251,1.0119855403900146,1.000333309173584,1.011901617050171,1.0002213716506958
1.0045257806777954,1.0037207603454588,1.005152940750122,1.004101276397705,1.0034024715423584,1.0039427280426023,1.0115299224853516,1.0102360248565672,1.0110172033309937,1.0112450122833252,1.0099434852600095,1.0109524726867676
1.0202059745788574,1.014327049255371,1.0195837020874023,1.0135726928710935,1.0195130109786987,1.0132133960723877,0.9881511926651002,0.9895238876342771,0.9896779656410216,0.9904679059982301,0.9893419742584227,0.9896816015243529
0.9445712566375731,0.9391632676124573,0.9448415040969848,0.9395440816879272,0.9443801045417785,0.9392790794372559,1.0027295351028442,1.0088967084884644,1.0037280321121216,1.010343074798584,1.0035656690597534,1.010244607925415
1.0342161655426023,1.0371015071868896,1.0326918363571167,1.0359814167022705,1.0319256782531738,1.0356955528259275,0.995049238204956,0.9917058944702147,0.995404064655304,0.9926926493644713,0.9941005110740659,0.9914307594299315
0.9680354595184326,0.9747307300567627,0.9678356051445008,0.9740842580795288,0.9682124257087709,0.9742047190666199,1.0136797428131104,1.0088542699813843,1.0155459642410278,1.010179042816162,1.0155965089797971,1.009488582611084
0.9433083534240722,0.9469830989837646,0.9430922269821168,0.9465357065200803,0.9426849484443665,0.9462449550628662,1.022062063217163,1.0251553058624268,1.0224804878234863,1.0246450901031494,1.0220108032226562,1.0241906642913818
0.9866938591003418,0.9877747297286988,0.9864352941513059,0.98786723613739,0.98536479473114,0.9873709082603455,0.9876539707183837,0.9850275516510008,0.9876731634140015,0.9854984879493712,0.9869123697280883,0.9847880005836487
0.963728427886963,0.9625049829483032,0.9626542925834656,0.9616293907165528,0.961395025253296,0.9610221385955809,1.0008549690246582,1.0065661668777464,1.000226616859436,1.0062037706375122,0.9993736743927002,1.0057072639465332
0.9900374412536621,0.9871453046798706,0.9894937872886655,0.98721182346344,0.9893273711204528,0.9868659973144531,0.9821529388427734,0.9820804595947265,0.9831516742706298,0.9833145141601561,0.9827509522438048,0.9829387068748474
1.0213958024978635,1.0246922969818115,1.0208003520965576,1.02397882938385,1.0195486545562744,1.0230860710144043,0.9958974123001098,0.9892812371253968,0.9978544712066649,0.9918285608291626,0.9964464902877808,0.9903228282928466
0.9805053472518922,0.9844765067100526,0.9794917702674864,0.9842705726623536,0.9788145422935485,0.9830374717712401,1.0018692016601562,0.9936515688896179,1.0009427070617676,0.99342942237854,1.0000700950622559,0.992606043815613
1.023569107055664,1.01932954788208,1.0230506658554075,1.019449234008789,1.0218948125839231,1.0187463760375977,0.9911754131317138,0.9938737750053405,0.991930603981018,0.9947684407234192,0.9908987283706664,0.9947015047073363
0.9751610159873961,0.9746891856193542,0.9740113019943235,0.9731996655464172,0.9729716777801511,0.9725013375282288,0.996642529964447,1.0043156147003172,0.9962738752365112,1.0036635398864746,0.9953844547271729,1.0030736923217771
0.9696953296661378,0.9710789322853088,0.9696949720382689,0.9710912108421325,0.9690847992897031,0.9696136713027954,1.0099537372589111,1.014747142791748,1.0121761560440063,1.014809250831604,1.0115224123001099,1.0135462284088135
1.0254163742065427,1.0261652469635008,1.0255626440048216,1.0268056392669676,1.0247802734375,1.0262531042099,0.9819324016571045,0.9772682189941406,0.9834979772567747,0.979732036590576,0.983441174030304,0.980117917060852
1.021596908569336,1.0173602104187012,1.0208210945129395,1.0167279243469238,1.0201045274734497,1.0159456729888916,0.9692080616950989,0.9777236580848692,0.9704087972640992,0.978054404258728,0.9691387414932251,0.9770116806030272
1.0046069622039795,1.001744270324707,1.0046429634094238,1.001622438430786,1.004988670349121,1.0017549991607666,0.9872500896453856,0.9909586310386655,0.9897923469543456,0.9927905201911926,0.990035891532898,0.9926992058753968
0.9846211671829224,0.9776181578636168,0.984671473503113,0.9771581888198851,0.9841923713684082,0.9763287305831907,1.0061753988265991,1.0126575231552124,1.006953477859497,1.0129907131195068,1.006098747253418,1.0119247436523435
1.0122785568237305,1.0151416063308716,1.0116965770721436,1.0150442123413084,1.011042833328247,1.0143818855285645,0.9835236668586731,0.9734141826629639,0.9832150340080259,0.9740808010101318,0.9827021360397338,0.9730588197708128
1.0419211387634275,1.0371947288513184,1.0413756370544431,1.0367672443389893,1.0405094623565672,1.0361346006393433,0.9889299273490904,0.9965351819992064,0.9901147484779358,0.9974144697189331,0.9881573915481568,0.9958787560462952
1.0184042453765867,1.0054669380187988,1.0183067321777344,1.005007028579712,1.0175909996032715,1.0046484470367432,0.9689584970474243,0.975979208946228,0.9685733318328856,0.9758521318435669,0.9679747819900512,0.9755229353904723
1.0296642780303955,1.0223021507263184,1.0293121337890625,1.0212876796722412,1.027892827987671,1.0201790332794187,0.981937289237976,0.9861525893211364,0.9824617505073548,0.9859359860420227,0.9810212850570679,0.9838118553161619
1.0217297077178955,1.0265111923217771,1.0207512378692627,1.0262154340744019,1.0205669403076172,1.026289939880371,0.9872336983680723,0.9865203499794006,0.988138437271118,0.9886607527732848,0.9874279499053955,0.9883807897567747
0.9893556833267214,0.9931418895721437,0.9894617199897766,0.9916496276855469,0.9894382357597352,0.9912007451057434,0.9788954257965088,0.9801399707794188,0.9795994162559507,0.9797475337982176,0.9802519083023072,0.978977918624878
1.023088455200195,1.0355383157730103,1.0224239826202393,1.0355098247528076,1.0219242572784424,1.0354540348052979,0.9873510599136353,0.9748897552490233,0.9873465299606323,0.9757666587829588,0.9864931106567383,0.9746181964874269
0.9563537836074829,0.9568562507629393,0.9552716612815858,0.9551764726638794,0.9549086093902589,0.9545823335647584,1.0081220865249632,1.013363480567932,1.0087429285049438,1.0132062435150146,1.0076508522033691,1.0118937492370603
1.0157396793365479,1.01300311088562,1.0146725177764893,1.012168049812317,1.0126078128814695,1.0121543407440183,1.002374529838562,1.0008517503738403,1.002488613128662,1.0026525259017944,1.0009801387786863,1.0024855136871336
0.9942121505737304,0.9993122220039368,0.9935439229011536,0.9985431432724,0.9940924048423768,0.9987925887107848,0.9967448115348818,0.9937646985054016,0.9992122650146483,0.9964600801467896,0.9983710050582884,0.9957948327064513
1.0096316337585447,1.0119853019714355,1.008164405822754,1.0109901428222656,1.0077961683273315,1.010201334953308,0.9961600303649902,0.9922593832015992,0.9965181946754456,0.9926210641860962,0.9955786466598511,0.9912734031677246
0.9567233324050904,0.9500620365142822,0.956624150276184,0.9503276348114013,0.9555715322494506,0.9493336677551267,1.008076786994934,1.0130624771118164,1.009239077568054,1.014666438102722,1.0087502002716064,1.0145171880722044
1.0078102350234983,1.0157597064971924,1.006943106651306,1.0152878761291504,1.0067429542541504,1.0149009227752683,0.9939239025115967,0.9851276874542236,0.9947959184646606,0.9864476323127745,0.9940159916877745,0.9859983921051024
1.020334243774414,1.021672248840332,1.0196506977081299,1.0209906101226807,1.0193185806274414,1.0203014612197876,1.008618950843811,1.0055514574050903,1.0105692148208618,1.006933569908142,1.0105257034301756,1.0063111782073975
0.9535537958145139,0.9547964334487917,0.9533238410949709,0.9547303915023805,0.9533514380455016,0.9547226428985597,1.015455722808838,1.0128124952316284,1.015946388244629,1.014406442642212,1.0159214735031128,1.0143179893493652
1.0213536024093628,1.014399766921997,1.022051453590393,1.0149009227752683,1.0207910537719727,1.013895273208618,0.9970924854278563,1.0018835067749023,0.997665286064148,1.0018763542175293,0.99611496925354,1.000179648399353
0.9603648781776429,0.9632242918014526,0.9595779180526732,0.9625589251518248,0.9601448178291322,0.9631006717681885,1.014992117881775,1.0130655765533447,1.0158890485763548,1.014206290245056,1.0161883831024168,1.0142796039581299
1.0195167064666748,1.0251072645187376,1.0190809965133667,1.0244555473327637,1.0184746980667114,1.0236140489578247,1.0041269063949585,1.0044922828674316,1.0054504871368408,1.003981113433838,1.0050317049026487,1.0026402473449707
0.9987418651580809,0.9962040185928344,0.9984607100486755,0.9960511326789857,0.9984342455863952,0.9956480264663696,0.9989984631538392,0.9965457916259763,0.9998570084571838,0.9977686405181885,0.9993018507957457,0.9974400997161864
0.9910831451416016,0.9876911640167235,0.9900669455528259,0.9864171147346495,0.9898012876510621,0.986266851425171,0.9942402839660643,0.994616150856018,0.9942997694015504,0.9946190118789674,0.9928279519081117,0.9936874508857728
1.0302455425262451,1.03585147857666,1.029768943786621,1.0354063510894775,1.028589129447937,1.0338399410247803,0.998174250125885,0.9900723695755005,0.9976855516433715,0.9905358552932739,0.9964163303375245,0.9890958666801453
1.0074530839920044,1.015416383743286,1.007576823234558,1.01509952545166,1.0065515041351318,1.0143810510635376,1.001145839691162,0.9997718930244445,1.0017904043197632,1.0012223720550537,1.0009264945983887,1.0010524988174438
0.9537540078163147,0.9598472714424131,0.952669620513916,0.9593009948730468,0.9516466259956362,0.9595891237258912,1.0111399888992307,1.003878831863403,1.0099694728851318,1.0043576955795288,1.0090827941894531,1.0046684741973877
0.945653200149536,0.9464067220687865,0.9463279843330384,0.94631028175354,0.9461094737052915,0.9458754658699037,1.0243136882781982,1.022582769393921,1.0256950855255127,1.023490071296692,1.0259170532226562,1.023093819618225
0.961061954498291,0.9626501202583314,0.9606652259826659,0.962227702140808,0.961061120033264,0.9619479775428773,0.993485987186432,0.9901427030563353,0.9956094622612,0.9913774728775024,0.9958540201187133,0.9910978674888611
0.9956690669059752,1.0033516883850095,0.9954172968864442,1.0029793977737427,0.9947196841239928,1.001854419708252,0.9923040866851807,0.9907737970352173,0.9921393394470215,0.9904624223709105,0.9912470579147338,0.9886724352836608
1.0272876024246216,1.0167232751846311,1.0267269611358643,1.0157439708709717,1.0256556272506712,1.0151352882385252,0.9801208972930909,0.9888994693756104,0.9805887937545776,0.9887800812721251,0.9790557026863098,0.9871806502342224
0.9425169825553894,0.9498713016510008,0.9432119131088256,0.9504753947257997,0.9427587985992432,0.949457049369812,1.0218255519866943,1.0138297080993652,1.0238312482833862,1.0146584510803223,1.024224042892456,1.0142329931259155
0.9741670489311217,0.9725850224494934,0.9736773967742922,0.9719331264495848,0.973406195640564,0.9712571501731871,1.0067163705825803,1.0055011510849,1.0068166255950928,1.0050090551376343,1.006434679031372,1.00468111038208
0.980362355709076,0.9816327095031737,0.9792353510856627,0.9808660745620728,0.9791998267173768,0.9806088805198668,0.9879241585731505,0.9853447079658508,0.9889004230499268,0.9862180352210999,0.9885841012001036,0.9861326217651368
0.952642023563385,0.9630742073059082,0.9519857168197632,0.9624999165534973,0.95149564743042,0.9614230394363404,1.0103640556335447,1.0052671432495115,1.0106029510498047,1.0057268142700195,1.009903907775879,1.004645824432373
1.0064997673034668,1.0045379400253296,1.00657057762146,1.0036014318466187,1.0050969123840332,1.0026178359985352,0.9875385165214537,0.9932585954666135,0.9878233075141906,0.9929869174957277,0.9863779544830321,0.9916155338287352
1.0318467617034912,1.0281903743743896,1.032181978225708,1.0284334421157837,1.031258225440979,1.0274055004119873,0.99364572763443,0.998483657836914,0.9947551488876343,0.9994242787361144,0.9932800531387328,0.9983068704605103
1.0509822368621826,1.0470633506774902,1.0503547191619873,1.0461305379867551,1.0504745244979858,1.0464683771133423,1.0010217428207395,1.0062201023101807,1.0041980743408203,1.008703589439392,1.0039492845535278,1.007828950881958
1.0415307283401487,1.049435257911682,1.0407586097717283,1.0487315654754639,1.0410740375518799,1.0486209392547607,0.9914638400077821,0.9793748855590819,0.9925578832626343,0.9814077615737917,0.9921156764030457,0.9806134104728698
0.9827401638031005,0.9859521389007568,0.9820537567138672,0.9859228134155272,0.9811705350875854,0.9855419397354126,1.0114588737487793,1.0035189390182495,1.0116726160049438,1.0053435564041135,1.0104018449783323,1.004636526107788
1.0219770669937132,1.0216996669769287,1.022233247756958,1.0223591327667236,1.0206401348114011,1.0209333896636963,0.993531823158264,0.996461510658264,0.9937539100646973,0.995917558670044,0.9918823242187501,0.9940964579582214
0.9959357976913453,0.993479549884796,0.9963834285736085,0.9931752681732176,0.9948731660842896,0.9925730228424072,1.003993272781372,1.0060739517211914,1.0047583580017088,1.0067249536514282,1.003674864768982,1.0066142082214355
1.0073053836822508,0.9946145415306092,1.007059335708618,0.9946876764297485,1.0062830448150635,0.9939637184143065,1.0122873783111572,1.0203981399536133,1.0133717060089111,1.0220818519592283,1.0126287937164307,1.0214697122573853
1.0039576292037964,1.0052028894424438,1.0034092664718628,1.0051312446594238,1.002941846847534,1.003993272781372,0.996696412563324,0.9930505752563475,0.9974958300590515,0.9928824305534362,0.9965975284576416,0.9921844005584717
1.006993532180786,0.9967858791351318,1.0070146322250366,0.9964629411697389,1.0072027444839475,0.9958033561706544,0.9743194580078125,0.9775930643081664,0.9751553535461424,0.9775887727737426,0.9746790528297424,0.9768521785736085
1.0007014274597168,0.9889990091323853,1.000555396080017,0.9889378547668456,1.0006004571914673,0.9881349205970765,0.9799785614013674,0.9849259853363037,0.98106187582016,0.9851347208023072,0.9804989099502563,0.9845070838928223
0.9864048361778259,0.9889252185821533,0.9858465790748595,0.98882794380188,0.9856791496276855,0.98935067653656,0.9844341874122621,0.979451060295105,0.9848028421401976,0.9807806611061096,0.9845411777496336,0.9808416366577148
0.9828961491584778,0.9829330444335936,0.9824743270874025,0.9826445579528807,0.9807102680206298,0.9825851917266845,1.0277743339538574,1.0253659486770628,1.0273226499557495,1.0262396335601807,1.0262928009033203,1.0257691144943235
1.0264496803283691,1.0268313884735107,1.0251080989837646,1.0258750915527344,1.0242731571197508,1.0256178379058836,0.973217725753784,0.9730764627456664,0.9730603694915773,0.9733380079269408,0.9722635746002195,0.9724349379539488
1.0350244045257568,1.026688575744629,1.0355376005172727,1.0264711380004883,1.034087061882019,1.0251128673553467,0.9792909622192384,0.984079360961914,0.9802249670028687,0.9852256178855897,0.9790294170379639,0.9837318658828736
1.0499401092529297,1.0518562793731687,1.0498899221420288,1.050910234451294,1.0487043857574463,1.0512088537216187,0.9696733355522157,0.9699336886405946,0.96979022026062,0.9712293148040771,0.969267189502716,0.9712623357772828
1.0149245262145996,1.0168538093566895,1.013978362083435,1.016746401786804,1.01292085647583,1.0151338577270508,0.9846792817115784,0.981283128261566,0.9858820438385008,0.982796311378479,0.9847475886344909,0.9815557599067689
1.0218095779418943,1.0221638679504395,1.0212435722351074,1.0215524435043335,1.019986867904663,1.0211029052734375,0.9906859397888184,0.9898852705955504,0.989730715751648,0.9898090362548829,0.9893441796302797,0.9900045394897461
1.0108227729797363,1.0051696300506592,1.0115610361099243,1.00537109375,1.0100699663162231,1.0054268836975095,0.9929821491241456,0.9912056922912595,0.9932677745819091,0.9927828907966612,0.9924511313438416,0.9930420517921448
1.0369571447372437,1.0405611991882324,1.0358045101165771,1.0390141010284424,1.035696029663086,1.0378303527832031,0.9915832281112672,0.9903156757354736,0.9930131435394288,0.9898171424865722,0.9923552274703981,0.988372564315796
0.9860433340072634,0.9908813834190368,0.9871001839637756,0.9908708333969117,0.9866076111793518,0.9908705353736876,1.0104079246520996,1.0116798877716064,1.0118062496185303,1.0130014419555664,1.011202335357666,1.012574791908264
0.9981208443641663,0.9972935914993286,0.9981164336204528,0.9968624114990233,0.9962999224662781,0.9965124130249025,0.9947098493576048,0.996492862701416,0.9948156476020814,0.997915267944336,0.9936324954032898,0.9973721504211424
0.957715630531311,0.9722220301628112,0.9579944610595704,0.972813606262207,0.9566801786422728,0.9722933769226073,0.997605323791504,0.9854841232299805,0.99760901927948,0.9858678579330444,0.9973535537719727,0.9857479333877565
1.0097301006317139,1.0154249668121336,1.009770393371582,1.015881299972534,1.008890390396118,1.0149043798446655,1.0042409896850584,0.9988129138946531,1.004338264465332,0.9990731477737426,1.0037307739257812,0.9980125427246093
0.9892742633819581,0.9939636588096618,0.9895468950271606,0.9940329194068909,0.9883359670639038,0.9938068389892578,0.9907091856002808,0.9843273758888244,0.9904873371124269,0.9847655296325684,0.9893450140953065,0.9838678836822509
