x,y,z
4.365833028139899,4.118223236777162,0.3480816
4.529833028139898,4.118223236777162,0.3480816
3.7819058907377294,1.9762584777065884,0.3480816
3.945905890737729,1.9762584777065884,0.3480816
0.520038499485349,4.583477547738187,0.3480816
0.6840384994853489,4.583477547738187,0.3480816
3.1496513029592963,6.460758722427914,0.3480816
3.313651302959296,6.460758722427914,0.3480816
2.175203832420827,0.24557314204616912,0.3480816
2.339203832420827,0.24557314204616912,0.3480816
4.638250573946785,6.5783984467591905,0.3480816
4.802250573946785,6.5783984467591905,0.3480816
0.37834484689789966,3.5675400578288645,0.3480816
0.5423448468978996,3.5675400578288645,0.3480816
5.3155494731697415,4.469706265105183,0.3480816
5.479549473169741,4.469706265105183,0.3480816
4.072222722559296,1.2665248803066365,0.3480816
4.236222722559296,1.2665248803066365,0.3480816
6.769605399576855,6.463315397880088,0.3480816
6.933605399576854,6.463315397880088,0.3480816
0.5064650054035358,5.361174918695636,0.3480816
0.6704650054035357,5.361174918695636,0.3480816
7.845581290129778,6.451279046666896,0.3480816
8.009581290129779,6.451279046666896,0.3480816
1.3671056308443361,3.135967661196636,0.3480816
1.5311056308443363,3.135967661196636,0.3480816
3.6783947056304713,0.038795498301137175,0.3480816
3.842394705630471,0.038795498301137175,0.3480816
0.28313729858482756,4.70240045359234,0.3480816
0.4471372985848276,4.70240045359234,0.3480816
1.1393239099568646,3.6003845991716825,0.3480816
1.3033239099568648,3.6003845991716825,0.3480816
3.8813222868494535,6.200066767136507,0.3480816
4.045322286849453,6.200066767136507,0.3480816
6.8846475741913435,6.297003501032798,0.3480816
7.048647574191343,6.297003501032798,0.3480816
4.5006352960298734,4.23542384536155,0.3480816
4.664635296029873,4.23542384536155,0.3480816
0.985740337656937,2.7033296977394707,0.3480816
1.149740337656937,2.7033296977394707,0.3480816
5.633489561679927,6.233842961866897,0.3480816
5.797489561679927,6.233842961866897,0.3480816
2.900482197556475,0.27028445676555285,0.3480816
3.0644821975564747,0.27028445676555285,0.3480816
0.6729268915518288,3.8971181928130476,0.3480816
0.8369268915518288,3.8971181928130476,0.3480816
-0.08385031371220246,5.735301409858065,0.3480816
0.08014968628779755,5.735301409858065,0.3480816
0.8248630412080862,3.5050764011131967,0.3480816
0.9888630412080861,3.5050764011131967,0.3480816
5.950464560208031,5.188466454875754,0.3480816
6.114464560208031,5.188466454875754,0.3480816
-0.2087263377306372,5.798718154968477,0.3480816
-0.04472633773063718,5.798718154968477,0.3480816
-0.05184372965654967,2.6818431098321223,0.3480816
0.11215627034345034,2.6818431098321223,0.3480816
5.255734431037782,4.423505148698769,0.3480816
5.4197344310377815,4.423505148698769,0.3480816
1.5237498175270117,2.86819009648216,0.3480816
1.6877498175270118,2.86819009648216,0.3480816
-0.5365228923188101,5.097385645617853,0.3480816
-0.3725228923188101,5.097385645617853,0.3480816
6.889513100271524,5.164831949211971,0.3480816
7.053513100271524,5.164831949211971,0.3480816
8.01154600202958,6.620241310131498,0.3480816
8.17554600202958,6.620241310131498,0.3480816
6.4006245994333195,4.89415367162672,0.3480816
6.564624599433319,4.89415367162672,0.3480816
2.5526066052895504,6.270311063339802,0.3480816
2.71660660528955,6.270311063339802,0.3480816
2.4225639804936736,0.37233153132778835,0.3480816
2.5865639804936733,0.37233153132778835,0.3480816
-0.3969026743006689,3.783782675816065,0.3480816
-0.23290267430066885,3.783782675816065,0.3480816
0.5229280056970323,2.449784664639353,0.3480816
0.6869280056970323,2.449784664639353,0.3480816
3.597985342580501,2.304855653971508,0.3480816
3.7619853425805005,2.304855653971508,0.3480816
3.9127780484450274,0.403030548163097,0.3480816
4.076778048445028,0.403030548163097,0.3480816
3.435064622726072,6.47722291673022,0.3480816
3.599064622726072,6.47722291673022,0.3480816
0.051611459115360483,5.3682330323707035,0.3480816
0.2156114591153605,5.3682330323707035,0.3480816
-0.6499970673662449,4.066782563495563,0.3480816
-0.4859970673662449,4.066782563495563,0.3480816
6.999763748225413,6.223252750497183,0.3480816
7.163763748225413,6.223252750497183,0.3480816
6.343756087484752,5.275951972148088,0.3480816
6.5077560874847515,5.275951972148088,0.3480816
2.5890443688904594,6.319607733205708,0.3480816
2.753044368890459,6.319607733205708,0.3480816
4.914162939148239,4.695296943772902,0.3480816
5.078162939148239,4.695296943772902,0.3480816
6.018378854946167,6.629823087456358,0.3480816
6.182378854946167,6.629823087456358,0.3480816
7.602266424315675,6.2634763379567,0.3480816
7.766266424315675,6.2634763379567,0.3480816
0.2704535423627284,4.016641552518124,0.3480816
0.43445354236272843,4.016641552518124,0.3480816
7.1768796671584765,6.531274300066996,0.3480816
7.340879667158476,6.531274300066996,0.3480816
3.8146209814903074,4.738633763872003,0.3480816
3.978620981490307,4.738633763872003,0.3480816
1.6119875060225506,0.5822048878012492,0.3480816
1.7759875060225507,0.5822048878012492,0.3480816
0.41860247304261805,2.3303565611673402,0.3480816
0.582602473042618,2.3303565611673402,0.3480816
1.1060278714728955,3.4671224037909094,0.3480816
1.2700278714728956,3.4671224037909094,0.3480816
3.1956098761794407,2.890962638484563,0.3480816
3.3596098761794404,2.890962638484563,0.3480816
0.15952629188205325,2.629454788734907,0.3480816
0.32352629188205323,2.629454788734907,0.3480816
3.8095881831042195,4.5730201527308045,0.3480816
3.9735881831042192,4.5730201527308045,0.3480816
0.30262527793454524,5.1549217758592984,0.3480816
0.4666252779345453,5.1549217758592984,0.3480816
5.075232586805941,4.621409427101715,0.3480816
5.239232586805941,4.621409427101715,0.3480816
4.7515137277005275,4.725118137944012,0.3480816
4.915513727700527,4.725118137944012,0.3480816
2.9171222634156724,0.39333142049678405,0.3480816
3.081122263415672,0.39333142049678405,0.3480816
3.001524006197103,6.298038114557712,0.3480816
3.165524006197103,6.298038114557712,0.3480816
-0.44622994158287954,5.682282794412405,0.3480816
-0.2822299415828795,5.682282794412405,0.3480816
5.036328411895963,5.238695618320725,0.3480816
5.2003284118959625,5.238695618320725,0.3480816
4.520103873133731,5.045775573351218,0.3480816
4.684103873133731,5.045775573351218,0.3480816
2.669568551119915,6.469424786303002,0.3480816
2.8335685511199147,6.469424786303002,0.3480816
0.6223736147481798,6.02250758936031,0.3480816
0.7863736147481797,6.02250758936031,0.3480816
4.204160296359271,5.38643136860217,0.3480816
4.368160296359271,5.38643136860217,0.3480816
5.532459933194726,5.573046790664492,0.3480816
5.696459933194726,5.573046790664492,0.3480816
3.2232720849738086,0.34519156512463217,0.3480816
3.3872720849738083,0.34519156512463217,0.3480816
1.0037227164049924,2.7346659010190186,0.3480816
1.1677227164049926,2.7346659010190186,0.3480816
4.768136661520466,4.619061050953382,0.3480816
4.932136661520466,4.619061050953382,0.3480816
0.1870515951238207,2.92891402229105,0.3480816
0.3510515951238207,2.92891402229105,0.3480816
4.750701023495804,6.2610958419898575,0.3480816
4.9147010234958035,6.2610958419898575,0.3480816
-0.3880825913397064,4.479163011018354,0.3480816
-0.22408259133970637,4.479163011018354,0.3480816
0.34014362713755975,3.9196859847770344,0.3480816
0.5041436271375598,3.9196859847770344,0.3480816
5.268014819336149,4.677440453011647,0.3480816
5.432014819336149,4.677440453011647,0.3480816
0.6562346465122845,6.282728708855199,0.3480816
0.8202346465122844,6.282728708855199,0.3480816
0.4046926555799877,5.2142626628015964,0.3480816
0.5686926555799877,5.2142626628015964,0.3480816
6.95128868106482,4.985051321011818,0.3480816
7.115288681064819,4.985051321011818,0.3480816
6.225909430193706,5.139528590424906,0.3480816
6.389909430193706,5.139528590424906,0.3480816
1.076889568372338,4.072818787551434,0.3480816
1.2408895683723382,4.072818787551434,0.3480816
0.1442667093275778,2.804814812081422,0.3480816
0.30826670932757777,2.804814812081422,0.3480816
2.7258231588595176,6.526125141867675,0.3480816
2.8898231588595173,6.526125141867675,0.3480816
1.6450820210444403,0.22832743992746599,0.3480816
1.8090820210444405,0.22832743992746599,0.3480816
5.055023925041108,4.7898746097676685,0.3480816
5.219023925041108,4.7898746097676685,0.3480816
0.31675309993420214,3.801450052713848,0.3480816
0.4807530999342022,3.801450052713848,0.3480816
3.0911845707844305,2.9538413380926616,0.3480816
3.2551845707844302,2.9538413380926616,0.3480816
4.578893326680241,5.265055652720411,0.3480816
4.742893326680241,5.265055652720411,0.3480816
0.23253656516898852,5.694032299947955,0.3480816
0.39653656516898855,5.694032299947955,0.3480816
0.10771818499064474,1.1396622663530884,0.3480816
0.27171818499064476,1.1396622663530884,0.3480816
7.060744227551179,5.529889711516102,0.3480816
7.224744227551179,5.529889711516102,0.3480816
3.930683637783063,2.5712273010738422,0.3480816
4.094683637783063,2.5712273010738422,0.3480816
0.18746611324960044,3.324759388281152,0.3480816
0.3514661132496005,3.324759388281152,0.3480816
3.765628025868368,4.89546584779683,0.3480816
3.9296280258683676,4.89546584779683,0.3480816
6.903611750222779,5.172815480912369,0.3480816
7.067611750222778,5.172815480912369,0.3480816
3.8837254398782104,1.8068650113789515,0.3480816
4.04772543987821,1.8068650113789515,0.3480816
0.78558438150181,2.4621719692656665,0.3480816
0.9495843815018099,2.4621719692656665,0.3480816
0.2910832711363884,2.7126580291524753,0.3480816
0.4550832711363884,2.7126580291524753,0.3480816
0.015551201267963097,6.110235437921662,0.3480816
0.1795512012679631,6.110235437921662,0.3480816
-0.4120843737855995,3.8062121809359724,0.3480816
-0.24808437378559944,3.8062121809359724,0.3480816
3.691014321361377,5.425490708366847,0.3480816
3.855014321361377,5.425490708366847,0.3480816
4.838726428269404,5.415601689861759,0.3480816
5.002726428269404,5.415601689861759,0.3480816
7.1098350104473935,5.136223232273862,0.3480816
7.273835010447393,5.136223232273862,0.3480816
4.53288521599971,6.20163919350159,0.3480816
4.69688521599971,6.20163919350159,0.3480816
3.5658544242930996,0.1758119548943074,0.3480816
3.7298544242930993,0.1758119548943074,0.3480816
4.771108191904469,5.700136355036985,0.3480816
4.935108191904469,5.700136355036985,0.3480816
2.5234919641188256,6.1235080783740825,0.3480816
2.6874919641188253,6.1235080783740825,0.3480816
6.5296331816783955,6.240450973199781,0.3480816
6.693633181678395,6.240450973199781,0.3480816
3.905823253645139,6.037834224880618,0.3480816
4.069823253645139,6.037834224880618,0.3480816
0.629006983202848,4.6302483617610815,0.3480816
0.7930069832028479,4.6302483617610815,0.3480816
0.07480460404487572,3.4732976511953293,0.3480816
0.23880460404487575,3.4732976511953293,0.3480816
6.74224269085529,6.270776202335709,0.3480816
6.90624269085529,6.270776202335709,0.3480816
0.4924580338914744,4.058443712102359,0.3480816
0.6564580338914744,4.058443712102359,0.3480816
5.103814024670013,5.465928038424162,0.3480816
5.267814024670013,5.465928038424162,0.3480816
4.127279383475025,2.6501000829929975,0.3480816
4.2912793834750245,2.6501000829929975,0.3480816
4.014307358706094,1.913654309140336,0.3480816
4.1783073587060935,1.913654309140336,0.3480816
1.0261366271753822,5.529241511851944,0.3480816
1.1901366271753824,5.529241511851944,0.3480816
3.8205243568788765,4.333843524860446,0.3480816
3.984524356878876,4.333843524860446,0.3480816
3.648560120994014,4.800089856879242,0.3480816
3.812560120994014,4.800089856879242,0.3480816
3.9556282720939953,1.5662924393767195,0.3480816
4.119628272093995,1.5662924393767195,0.3480816
0.9059546285010666,3.0621943503581774,0.3480816
1.0699546285010666,3.0621943503581774,0.3480816
0.23861496920548692,5.727275968293928,0.3480816
0.40261496920548695,5.727275968293928,0.3480816
6.33370713554803,6.694279349167439,0.3480816
6.49770713554803,6.694279349167439,0.3480816
1.8637082243606138,0.5876719852320972,0.3480816
2.0277082243606137,0.5876719852320972,0.3480816
0.9126220471612629,5.926618516333921,0.3480816
1.0766220471612629,5.926618516333921,0.3480816
3.9007524888953653,1.749533199721229,0.3480816
4.0647524888953654,1.749533199721229,0.3480816
5.532105229410031,6.047940439384753,0.3480816
5.696105229410031,6.047940439384753,0.3480816
1.2132907681941907,2.9986415880843085,0.3480816
1.3772907681941908,2.9986415880843085,0.3480816
4.092017672205285,6.1709255818113125,0.3480816
4.256017672205284,6.1709255818113125,0.3480816
2.5037001062946795,5.520511939604037,0.3480816
2.6677001062946792,5.520511939604037,0.3480816
6.635190094272027,6.038904003423701,0.3480816
6.799190094272027,6.038904003423701,0.3480816
0.9256962573059032,3.9522851729692308,0.3480816
1.0896962573059032,3.9522851729692308,0.3480816
0.16870926410874743,1.621907040373169,0.3480816
0.33270926410874746,1.621907040373169,0.3480816
2.7917863445514297,0.48571520367392124,0.3480816
2.9557863445514294,0.48571520367392124,0.3480816
0.15363509295931782,6.005572729576839,0.3480816
0.3176350929593178,6.005572729576839,0.3480816
-0.0935519091488574,5.484204865633702,0.3480816
0.0704480908511426,5.484204865633702,0.3480816
5.146709296220517,6.365965124193244,0.3480816
5.310709296220517,6.365965124193244,0.3480816
-0.07025870384845856,4.640077962604943,0.3480816
0.09374129615154145,4.640077962604943,0.3480816
2.717311678537518,6.057600608705513,0.3480816
2.881311678537518,6.057600608705513,0.3480816
4.158406338745834,5.773170412446849,0.3480816
4.322406338745834,5.773170412446849,0.3480816
0.40539073533388564,4.687983272729141,0.3480816
0.5693907353338856,4.687983272729141,0.3480816
7.054519056724042,5.739269486836093,0.3480816
7.218519056724042,5.739269486836093,0.3480816
3.7340599973882513,2.503572210912875,0.3480816
3.898059997388251,2.503572210912875,0.3480816
4.152234268586489,2.3673601195163028,0.3480816
4.316234268586489,2.3673601195163028,0.3480816
0.19129529615319973,4.85165494145018,0.3480816
0.35529529615319977,4.85165494145018,0.3480816
0.10075204230023994,5.149306368174918,0.3480816
0.26475204230023996,5.149306368174918,0.3480816
2.9543468288356163,0.31891622171345874,0.3480816
3.118346828835616,0.31891622171345874,0.3480816
3.74463783858716,2.24803535706567,0.3480816
3.90863783858716,2.24803535706567,0.3480816
3.5520710800394037,2.625832229734979,0.3480816
3.7160710800394035,2.625832229734979,0.3480816
2.955742480740201,5.6689115506713765,0.3480816
3.1197424807402006,5.6689115506713765,0.3480816
0.03721507819857375,2.8780679817760886,0.3480816
0.20121507819857376,2.8780679817760886,0.3480816
6.649539687594377,5.717351804352518,0.3480816
6.813539687594377,5.717351804352518,0.3480816
4.78939694139483,4.263125347771096,0.3480816
4.953396941394829,4.263125347771096,0.3480816
0.3305902637834684,4.162634884944182,0.3480816
0.49459026378346843,4.162634884944182,0.3480816
0.09759998401263935,6.10472659326584,0.3480816
0.26159998401263934,6.10472659326584,0.3480816
2.095499804846721,0.508494546331612,0.3480816
2.2594998048467207,0.508494546331612,0.3480816
7.162075785177457,5.122087285099726,0.3480816
7.326075785177457,5.122087285099726,0.3480816
3.1068646720271826,0.3184249893806663,0.3480816
3.2708646720271823,0.3184249893806663,0.3480816
2.707129429015346,6.4974462983524655,0.3480816
2.8711294290153457,6.4974462983524655,0.3480816
5.590600487294247,5.250853068039155,0.3480816
5.754600487294247,5.250853068039155,0.3480816
2.6147286535909524,5.852755520862785,0.3480816
2.778728653590952,5.852755520862785,0.3480816
0.8414267338668198,5.847561768282631,0.3480816
1.0054267338668197,5.847561768282631,0.3480816
3.864011716758874,1.8690396009878913,0.3480816
4.028011716758874,1.8690396009878913,0.3480816
3.3139698795541657,2.8353590024922055,0.3480816
3.4779698795541654,2.8353590024922055,0.3480816
0.41070018402162184,2.257721425277505,0.3480816
0.5747001840216218,2.257721425277505,0.3480816
6.596238230365022,6.644793523000501,0.3480816
6.7602382303650215,6.644793523000501,0.3480816
6.440984762719319,6.3061406271920415,0.3480816
6.604984762719319,6.3061406271920415,0.3480816
7.490764325095924,6.400419446184274,0.3480816
7.654764325095924,6.400419446184274,0.3480816
3.8794234075366605,1.0939366759215603,0.3480816
4.04342340753666,1.0939366759215603,0.3480816
-0.09582318225183557,4.951858735428712,0.3480816
0.06817681774816443,4.951858735428712,0.3480816
0.9532006382644819,2.6184090851716264,0.3480816
1.117200638264482,2.6184090851716264,0.3480816
6.936561825869719,5.516038859199785,0.3480816
7.100561825869718,5.516038859199785,0.3480816
0.570742578506022,4.713860501807759,0.3480816
0.7347425785060219,4.713860501807759,0.3480816
5.157449397415995,6.515884130516024,0.3480816
5.321449397415995,6.515884130516024,0.3480816
-0.4956162205192912,4.144019766355885,0.3480816
-0.3316162205192912,4.144019766355885,0.3480816
3.437812722931367,0.6909785276209721,0.3480816
3.6018127229313666,0.6909785276209721,0.3480816
3.8301237208413927,6.337710608651957,0.3480816
3.9941237208413924,6.337710608651957,0.3480816
3.967076534324381,5.701090484924174,0.3480816
4.1310765343243805,5.701090484924174,0.3480816
3.6364144037479265,2.5133324455925004,0.3480816
3.800414403747926,2.5133324455925004,0.3480816
-0.3849200236046118,4.238203579142755,0.3480816
-0.22092002360461177,4.238203579142755,0.3480816
1.0087885822023148,4.014743175041265,0.3480816
1.172788582202315,4.014743175041265,0.3480816
1.330676541942214,0.04375453147568235,0.3480816
1.494676541942214,0.04375453147568235,0.3480816
-0.5441184476796532,5.3120255247760175,0.3480816
-0.3801184476796532,5.3120255247760175,0.3480816
2.2482172106566067,0.3819103168606227,0.3480816
2.4122172106566064,0.3819103168606227,0.3480816
4.7504998439155175,6.388504433647367,0.3480816
4.914499843915517,6.388504433647367,0.3480816
-0.13185180068174318,4.789702813967494,0.3480816
0.03214819931825684,4.789702813967494,0.3480816
4.0438366880701375,1.053748841679683,0.3480816
4.207836688070137,1.053748841679683,0.3480816
4.358493487048614,6.350875257133228,0.3480816
4.522493487048614,6.350875257133228,0.3480816
5.821299180453246,6.321821627974797,0.3480816
5.985299180453246,6.321821627974797,0.3480816
3.9512240444943156,2.8947741347233316,0.3480816
4.115224044494315,2.8947741347233316,0.3480816
0.2295843232790153,3.9555335678654506,0.3480816
0.3935843232790153,3.9555335678654506,0.3480816
1.5498861141139528,0.4412470375523797,0.3480816
1.713886114113953,0.4412470375523797,0.3480816
6.444972866753005,5.524615593340689,0.3480816
6.608972866753005,5.524615593340689,0.3480816
6.625928624852673,5.67994988526689,0.3480816
6.7899286248526725,5.67994988526689,0.3480816
3.7335448873696975,6.088518943295783,0.3480816
3.897544887369697,6.088518943295783,0.3480816
4.440111883040028,6.158113599765042,0.3480816
4.604111883040027,6.158113599765042,0.3480816
4.959631747380007,5.876401403099259,0.3480816
5.123631747380006,5.876401403099259,0.3480816
2.8708659338830227,6.609717175557075,0.3480816
3.0348659338830224,6.609717175557075,0.3480816
4.056533234794655,5.225903753747903,0.3480816
4.2205332347946545,5.225903753747903,0.3480816
5.2688115384413425,5.431501340493638,0.3480816
5.432811538441342,5.431501340493638,0.3480816
2.5645152883883324,6.453689116996408,0.3480816
2.728515288388332,6.453689116996408,0.3480816
4.23963089415079,6.569237839011166,0.3480816
4.40363089415079,6.569237839011166,0.3480816
2.055370960937456,0.07226024913169384,0.3480816
2.219370960937456,0.07226024913169384,0.3480816
-0.0573562725942763,5.710298838714853,0.3480816
0.1066437274057237,5.710298838714853,0.3480816
-0.6889401508211715,3.7620344520791207,0.3480816
-0.5249401508211716,3.7620344520791207,0.3480816
0.7589014205839554,5.892628548117275,0.3480816
0.9229014205839553,5.892628548117275,0.3480816
0.0636713630631227,1.6417337551897606,0.3480816
0.2276713630631227,1.6417337551897606,0.3480816
6.834940267631358,5.637722352897405,0.3480816
6.998940267631358,5.637722352897405,0.3480816
3.639830456604123,1.5828769170092734,0.3480816
3.8038304566041226,1.5828769170092734,0.3480816
0.4009269803981362,0.8265266345882817,0.3480816
0.5649269803981362,0.8265266345882817,0.3480816
6.87246095716819,5.676512570858283,0.3480816
7.03646095716819,5.676512570858283,0.3480816
0.8063097059441596,5.791444538424939,0.3480816
0.9703097059441596,5.791444538424939,0.3480816
-0.09722199798749366,5.419605360622717,0.3480816
0.06677800201250635,5.419605360622717,0.3480816
4.312534908553548,6.448098799912727,0.3480816
4.476534908553548,6.448098799912727,0.3480816
6.880953781156066,5.2928774594565,0.3480816
7.044953781156066,5.2928774594565,0.3480816
7.120989671966872,5.700408124655918,0.3480816
7.284989671966872,5.700408124655918,0.3480816
6.714827858517312,6.397573859489272,0.3480816
6.878827858517312,6.397573859489272,0.3480816
5.1955226827309104,5.966768424255698,0.3480816
5.35952268273091,5.966768424255698,0.3480816
0.20590298781775362,1.9705900826916283,0.3480816
0.36990298781775366,1.9705900826916283,0.3480816
5.207994926909004,5.964484481974034,0.3480816
5.371994926909004,5.964484481974034,0.3480816
4.1261014744530495,2.6184157807277897,0.3480816
4.290101474453049,2.6184157807277897,0.3480816
0.9248395979869478,4.396288491147297,0.3480816
1.0888395979869478,4.396288491147297,0.3480816
3.6086554392356076,0.19240642875813818,0.3480816
3.7726554392356073,0.19240642875813818,0.3480816
6.230510044587998,5.8551281987200285,0.3480816
6.394510044587998,5.8551281987200285,0.3480816
5.229570916049084,6.652212547624499,0.3480816
5.393570916049084,6.652212547624499,0.3480816
6.080924934392988,6.597320044387571,0.3480816
6.244924934392988,6.597320044387571,0.3480816
-0.04658714601181877,4.007584807875668,0.3480816
0.11741285398818124,4.007584807875668,0.3480816
0.45962215536894996,4.494352739475515,0.3480816
0.6236221553689499,4.494352739475515,0.3480816
0.9112422629208157,0.7098912543875584,0.3480816
1.0752422629208156,0.7098912543875584,0.3480816
0.5365570897240599,2.9095485538648846,0.3480816
0.7005570897240598,2.9095485538648846,0.3480816
0.5393821238073696,4.659372030882191,0.3480816
0.7033821238073695,4.659372030882191,0.3480816
4.71898502396929,5.768028449338889,0.3480816
4.882985023969289,5.768028449338889,0.3480816
3.7593603105323004,2.7475497493208367,0.3480816
3.9233603105323,2.7475497493208367,0.3480816
4.871651877782517,5.162740391239987,0.3480816
5.0356518777825166,5.162740391239987,0.3480816
3.2987371521566726,6.384961970562384,0.3480816
3.4627371521566723,6.384961970562384,0.3480816
4.162949137245074,4.87775329317902,0.3480816
4.326949137245074,4.87775329317902,0.3480816
1.1307419740291098,3.854170233757022,0.3480816
1.29474197402911,3.854170233757022,0.3480816
-0.22042706464832024,3.7953748558780758,0.3480816
-0.056427064648320244,3.7953748558780758,0.3480816
-0.37381792935003694,3.642978026671009,0.3480816
-0.2098179293500369,3.642978026671009,0.3480816
6.63393129651669,6.542197881644684,0.3480816
6.79793129651669,6.542197881644684,0.3480816
7.960357984422369,6.565488445887126,0.3480816
8.12435798442237,6.565488445887126,0.3480816
2.8927216731280967,0.44770070502843373,0.3480816
3.0567216731280964,0.44770070502843373,0.3480816
1.3053010084235352,5.9064991501598705,0.3480816
1.4693010084235354,5.9064991501598705,0.3480816
0.23374873769358812,5.015092713659178,0.3480816
0.39774873769358815,5.015092713659178,0.3480816
4.397399073595389,4.096411347770288,0.3480816
4.561399073595389,4.096411347770288,0.3480816
4.001616428160083,5.303641598396233,0.3480816
4.1656164281600825,5.303641598396233,0.3480816
-0.46035018185293375,4.661281248902482,0.3480816
-0.2963501818529337,4.661281248902482,0.3480816
-0.0031517705772996923,3.6432165095520856,0.3480816
0.16084822942270033,3.6432165095520856,0.3480816
0.7215997026433756,6.228162247253158,0.3480816
0.8855997026433755,6.228162247253158,0.3480816
5.125205785311423,5.962117284928869,0.3480816
5.289205785311423,5.962117284928869,0.3480816
-0.08433888317849336,5.729024026585066,0.3480816
0.07966111682150664,5.729024026585066,0.3480816
5.874867722414241,5.665579863604341,0.3480816
6.038867722414241,5.665579863604341,0.3480816
3.4252704241173966,0.7737770424220572,0.3480816
3.5892704241173963,0.7737770424220572,0.3480816
-0.21687658165273294,4.722842110261345,0.3480816
-0.052876581652732915,4.722842110261345,0.3480816
3.591800698252193,2.473661976382989,0.3480816
3.7558006982521928,2.473661976382989,0.3480816
0.6585484544967303,4.7109362904230405,0.3480816
0.8225484544967302,4.7109362904230405,0.3480816
5.083056592337862,5.76408356992496,0.3480816
5.247056592337862,5.76408356992496,0.3480816
3.5982964136856457,6.04991116724003,0.3480816
3.7622964136856454,6.04991116724003,0.3480816
1.3864885948829437,3.270918984140132,0.3480816
1.5504885948829439,3.270918984140132,0.3480816
5.722953196621798,4.386579848088251,0.3480816
5.886953196621798,4.386579848088251,0.3480816
7.709493803263557,6.326176644101369,0.3480816
7.873493803263557,6.326176644101369,0.3480816
4.962280827948376,5.229330704286652,0.3480816
5.126280827948376,5.229330704286652,0.3480816
3.9126609603615474,4.1520610501514446,0.3480816
4.076660960361547,4.1520610501514446,0.3480816
3.7362745292274155,2.675025814455017,0.3480816
3.9002745292274152,2.675025814455017,0.3480816
5.645132754355498,6.254438075346432,0.3480816
5.809132754355498,6.254438075346432,0.3480816
0.5779006300267389,3.353717536712143,0.3480816
0.7419006300267388,3.353717536712143,0.3480816
3.9656651143743122,3.9441048482690784,0.3480816
4.129665114374312,3.9441048482690784,0.3480816
0.09617306487691525,1.93113489153691,0.3480816
0.26017306487691527,1.93113489153691,0.3480816
0.43780406420753964,2.339043596738419,0.3480816
0.6018040642075396,2.339043596738419,0.3480816
0.19090172013019102,3.2250784332224134,0.3480816
0.35490172013019106,3.2250784332224134,0.3480816
-0.16385394911002715,4.902443359803794,0.3480816
0.00014605088997284021,4.902443359803794,0.3480816
0.9897418479087828,3.518338719808467,0.3480816
1.1537418479087829,3.518338719808467,0.3480816
4.075335508188769,2.024103445164678,0.3480816
4.239335508188769,2.024103445164678,0.3480816
0.695059445653195,4.66286512707012,0.3480816
0.8590594456531949,4.66286512707012,0.3480816
0.6452738367571176,3.214850426762193,0.3480816
0.8092738367571175,3.214850426762193,0.3480816
0.25119342578288695,2.4258380607297796,0.3480816
0.415193425782887,2.4258380607297796,0.3480816
3.501320339256809,6.223802470813544,0.3480816
3.665320339256809,6.223802470813544,0.3480816
0.18960218297705667,2.565919459712673,0.3480816
0.3536021829770567,2.565919459712673,0.3480816
6.109311164794009,6.061623266947873,0.3480816
6.273311164794008,6.061623266947873,0.3480816
4.943830172454698,5.612500104011588,0.3480816
5.1078301724546975,5.612500104011588,0.3480816
3.4864672882711654,0.14750925864127087,0.3480816
3.650467288271165,0.14750925864127087,0.3480816
0.6236441137076566,5.606445909434811,0.3480816
0.7876441137076565,5.606445909434811,0.3480816
0.5244418416016439,2.5007749336052103,0.3480816
0.6884418416016438,2.5007749336052103,0.3480816
0.9729610034824968,5.908771441283086,0.3480816
1.1369610034824968,5.908771441283086,0.3480816
3.4173833289758555,5.99180812064825,0.3480816
3.581383328975855,5.99180812064825,0.3480816
2.6227926919017626,0.3618347462069079,0.3480816
2.7867926919017623,0.3618347462069079,0.3480816
0.38648149453400993,0.9889804541106734,0.3480816
0.55048149453401,0.9889804541106734,0.3480816
3.0933636140178655,6.601184367401546,0.3480816
3.2573636140178652,6.601184367401546,0.3480816
1.0669108782013426,5.913421087577455,0.3480816
1.2309108782013427,5.913421087577455,0.3480816
3.634220844571233,4.232880490983207,0.3480816
3.7982208445712327,4.232880490983207,0.3480816
0.5414330992883795,4.57124869647623,0.3480816
0.7054330992883794,4.57124869647623,0.3480816
0.016554907530051968,3.706988790200794,0.3480816
0.180554907530052,3.706988790200794,0.3480816
6.332881695097126,5.658105315493227,0.3480816
6.496881695097126,5.658105315493227,0.3480816
2.8152213434766873,0.21908098410859828,0.3480816
2.979221343476687,0.21908098410859828,0.3480816
3.065181763825702,0.10405858414747915,0.3480816
3.229181763825702,0.10405858414747915,0.3480816
7.027940228596241,5.360492241538641,0.3480816
7.19194022859624,5.360492241538641,0.3480816
5.715904857087826,4.57267320289889,0.3480816
5.879904857087825,4.57267320289889,0.3480816
1.1427098507507365,2.6615549388348563,0.3480816
1.3067098507507366,2.6615549388348563,0.3480816
-0.6466079041160143,4.172790731037626,0.3480816
-0.48260790411601434,4.172790731037626,0.3480816
5.356536993714523,4.653908104736181,0.3480816
5.520536993714523,4.653908104736181,0.3480816
0.3315099743035392,4.773343516482474,0.3480816
0.4955099743035392,4.773343516482474,0.3480816
4.901930665342107,5.32111393520776,0.3480816
5.065930665342107,5.32111393520776,0.3480816
-0.3611186399114832,4.52853675199333,0.3480816
